image,rgb_psnr,rgb_ssim,y_psnr,y_ssim
mediumresidential_mediumresidential11.png,21.342836015778488,0.6022145391041757,22.74073124824813,0.63058836324042
mediumresidential_mediumresidential12.png,20.364951245552948,0.5725358084820183,21.6704509113234,0.596074297394819
mediumresidential_mediumresidential13.png,24.222218100201893,0.6297134614661314,25.7820121206085,0.6729704471500106
mediumresidential_mediumresidential14.png,25.182865060425776,0.6360106286921093,26.607728719965706,0.6729769337614987
mediumresidential_mediumresidential15.png,23.983801742457498,0.667244122825769,25.346026074901268,0.6957595152165067
mediumresidential_mediumresidential16.png,24.01610648719675,0.6444936286721342,25.431827115660894,0.6744077054346425
mediumresidential_mediumresidential17.png,23.890017667113913,0.6480160358233332,25.326659028814255,0.680957280165698
mediumresidential_mediumresidential18.png,22.299723530841277,0.6046102554772044,23.702174146045046,0.6385746743211751
mediumresidential_mediumresidential19.png,24.807739640295786,0.6946326530697552,26.20531272581382,0.7283309216647249
mediumresidential_mediumresidential20.png,24.557038032771892,0.6912768782945675,25.971187030567844,0.7219302644038982
mediumresidential_mediumresidential21.png,24.788731703577625,0.6322878558661019,26.14003243955489,0.6704224950102076
mediumresidential_mediumresidential22.png,24.78588946946629,0.6389667032551117,26.330685625582863,0.6789528222390376
mediumresidential_mediumresidential23.png,27.31352202461729,0.7108721294047903,28.774123873753013,0.7464036748931102
mediumresidential_mediumresidential24.png,22.230512564819765,0.6260561325072905,23.685608418365966,0.6593584359575136
mediumresidential_mediumresidential25.png,21.72222890285301,0.6051486395125354,23.197351003352868,0.6412646708183118
mediumresidential_mediumresidential26.png,24.7826668189073,0.6441316209079421,26.17348231569254,0.6775562799813168
mediumresidential_mediumresidential27.png,25.508122409565523,0.7114408707335564,27.019834134591424,0.7434347358326039
mediumresidential_mediumresidential28.png,23.376367451741956,0.7277927967485179,24.64433969472926,0.7539623246767041
mediumresidential_mediumresidential29.png,23.095866007314974,0.7122061433207504,24.37588302013369,0.7452945855893518
mediumresidential_mediumresidential30.png,23.133414063037883,0.7189590773798039,24.43340206168599,0.7505635451174301
mediumresidential_mediumresidential31.png,22.763449890325262,0.7229354128499855,24.097561999850114,0.75527233955238
mediumresidential_mediumresidential32.png,23.481623305960248,0.720760526308582,24.69363487671789,0.7546506595503695
mediumresidential_mediumresidential33.png,22.41672901672303,0.7174239586667058,23.875725041913512,0.7555923141987335
mediumresidential_mediumresidential34.png,23.809824845064153,0.7167971839871142,25.3633276394781,0.7674683116740947
mediumresidential_mediumresidential35.png,23.88293511219627,0.7120242241306874,25.350286193320773,0.7547456419349224
mediumresidential_mediumresidential36.png,23.17157888296751,0.6856825777367241,24.53163296496544,0.708802029212821
mediumresidential_mediumresidential37.png,22.80645131653592,0.67420452996077,24.31742167073633,0.696815647526202
mediumresidential_mediumresidential38.png,22.788545276766712,0.7006097745571148,24.24464219564267,0.724370400059871
mediumresidential_mediumresidential39.png,23.511803902420144,0.702487703986518,24.919836725231587,0.7270685787295944
mediumresidential_mediumresidential40.png,22.5357709954425,0.6718606847294684,23.89029665593814,0.6938380623359757
mediumresidential_mediumresidential41.png,22.751777248290068,0.6589693090182737,24.134682537763954,0.6851647381928968
mediumresidential_mediumresidential42.png,23.3672252232164,0.678230885674601,24.784602774599843,0.7010209743313303
mediumresidential_mediumresidential43.png,23.826114416300594,0.7034062941131761,25.20204999408067,0.726661944841692
mediumresidential_mediumresidential44.png,23.792431575877092,0.705276836951012,25.172580944139483,0.7266126127197443
mediumresidential_mediumresidential45.png,23.99671579438399,0.7252934378424012,25.410926829840843,0.7457400883419576
mediumresidential_mediumresidential46.png,23.736054750041077,0.7201130607800182,25.087706538778782,0.7409608532670467
mediumresidential_mediumresidential47.png,21.57367352528951,0.6492064207999014,23.052182393621017,0.6734684521923102
mediumresidential_mediumresidential48.png,24.088689052994745,0.7148226385501085,25.48370081571796,0.7345926799402612
mediumresidential_mediumresidential49.png,22.904983129527544,0.6612278230337325,24.165954252514044,0.6819967293058068
mediumresidential_mediumresidential50.png,21.798787547990766,0.6641340575165278,23.11178755053129,0.6863706762597722
mediumresidential_mediumresidential51.png,21.862751334090596,0.664986551127102,23.214116799691187,0.68515539353804
mediumresidential_mediumresidential52.png,23.58294045483605,0.6925406854645023,24.922521028234804,0.7097910390446684
mediumresidential_mediumresidential53.png,23.77165994745195,0.7250575824512647,25.22238838615237,0.7454360538383383
mediumresidential_mediumresidential54.png,23.25416267558271,0.7185715007259237,24.625121829183215,0.7397213837951456
mediumresidential_mediumresidential55.png,23.79096325191395,0.7032436976572916,25.212898241872132,0.725650494275725
mediumresidential_mediumresidential56.png,21.878446745977016,0.637243195175738,23.213527528980492,0.6562825240822702
mediumresidential_mediumresidential57.png,21.96495690649053,0.622215946251906,23.304556643478396,0.6436479965549642
mediumresidential_mediumresidential58.png,22.05649472994586,0.6522037305101263,23.376624355059867,0.6718029709093273
mediumresidential_mediumresidential59.png,22.43142556414802,0.6723801304619785,23.552920663996705,0.684998945171194
mediumresidential_mediumresidential60.png,22.26656994760826,0.673342719305806,23.580521207845084,0.6942368361629253
mediumresidential_mediumresidential61.png,22.776173448102032,0.7090024640346334,24.034869967959995,0.7258204661807924
mediumresidential_mediumresidential62.png,22.76171635022257,0.6955156671736082,24.036221937965443,0.7097985285811308
mediumresidential_mediumresidential63.png,23.37381196051643,0.6839850064363189,24.55582632490866,0.6954283598271319
mediumresidential_mediumresidential64.png,23.485710608106167,0.7345126765673179,24.729312093512206,0.7508990026664167
mediumresidential_mediumresidential65.png,23.10732193208095,0.7098177631047283,24.457001353109142,0.7265363116677284
mediumresidential_mediumresidential66.png,22.771730469681323,0.6880654271311736,23.95165021847904,0.7057617419022169
mediumresidential_mediumresidential67.png,24.323354277362665,0.7415610040883056,25.649430015565102,0.7568149943800428
mediumresidential_mediumresidential68.png,23.79448275740122,0.6992638748562526,24.97518941073757,0.7135227461752512
mediumresidential_mediumresidential69.png,20.59063741096366,0.5978651810039842,21.886379156038934,0.612426165064122
mediumresidential_mediumresidential70.png,22.207969097183643,0.6453372675093927,23.5502905203346,0.666866128292031
mediumresidential_mediumresidential71.png,20.904050855074836,0.5856811986918321,22.17919480217116,0.6065835438114098
mediumresidential_mediumresidential72.png,19.917620489844346,0.6015598566288453,21.1058227154655,0.6238750443439673
mediumresidential_mediumresidential73.png,21.01512582146121,0.603733595116764,22.222033698544386,0.6234690428582798
mediumresidential_mediumresidential74.png,21.014272270832848,0.6127225622074786,22.298679071152563,0.6354936285730199
mediumresidential_mediumresidential75.png,20.3796090366663,0.5978170165233414,21.579557050657073,0.6154851751212153
mediumresidential_mediumresidential76.png,29.325942796094573,0.8571751522406893,30.81824557893644,0.8764777496950774
mediumresidential_mediumresidential77.png,29.961711944872768,0.8499912306339663,31.614144986838344,0.8717785681770412
mediumresidential_mediumresidential78.png,30.550949848499624,0.8686028448770351,32.20620054548298,0.8918258395617275
mediumresidential_mediumresidential79.png,29.907028889289027,0.8499671943430518,31.42561378041794,0.8715342389552481
mediumresidential_mediumresidential80.png,30.091500683678287,0.841931122409083,32.12445368077185,0.8750169607182524
mediumresidential_mediumresidential81.png,24.325995377811505,0.7398792285948144,25.45456681191407,0.7366186517187582
mediumresidential_mediumresidential82.png,25.05138857858252,0.741181221876301,26.055019967036024,0.7437248516937718
mediumresidential_mediumresidential83.png,23.458402761519007,0.7442697659015854,24.47587627928045,0.7467901263762089
mediumresidential_mediumresidential84.png,24.92302978645304,0.7728370745267262,26.138074611421057,0.7887853296098831
mediumresidential_mediumresidential85.png,25.61009998042246,0.7858593535980999,26.811330404113228,0.8031044589506401
mediumresidential_mediumresidential86.png,24.54853702976211,0.7191103941926164,25.58222469922244,0.7234369817193037
mediumresidential_mediumresidential87.png,26.07392712760582,0.7741348692655183,27.370894803925857,0.7933766437772795
mediumresidential_mediumresidential88.png,29.10360859971668,0.8275832191692759,30.151193903393082,0.839469168413537
mediumresidential_mediumresidential89.png,30.179910490793613,0.8427625245643903,31.388908106854846,0.8634550385256792
mediumresidential_mediumresidential90.png,27.949474089284024,0.8200580082861993,29.08369405858923,0.8276578023955709
mediumresidential_mediumresidential91.png,26.75277137207773,0.8082656774448984,27.83537239579768,0.8147517829750179
mediumresidential_mediumresidential92.png,23.196975123928787,0.5893451698154997,24.437495773759323,0.6184723957544568
mediumresidential_mediumresidential93.png,27.1897444484297,0.7616073816489138,28.62082103614903,0.7920628054281633
mediumresidential_mediumresidential94.png,26.917032706964022,0.7912432913435158,28.548110366453315,0.8104047011081975
mediumresidential_mediumresidential95.png,24.52191857084834,0.7591426789398934,25.882543282875183,0.7784376095442807
mediumresidential_mediumresidential96.png,24.581968959618745,0.7716558000550279,26.004345808246757,0.7895724105527654
mediumresidential_mediumresidential97.png,23.45388888183791,0.7228378655467999,24.872015892757577,0.744646191104688
mediumresidential_mediumresidential98.png,26.369357077492566,0.6501142096749462,27.71742692670335,0.6859249374842744
mediumresidential_mediumresidential99.png,25.79817077257563,0.6637227675079207,27.15724701670499,0.6978144918493985
mobilehomepark_mobilehomepark00.png,21.962377311923994,0.6353112375451756,23.43442742226121,0.668165492446108
mobilehomepark_mobilehomepark01.png,22.407122744021223,0.6416179676258769,23.81185628522001,0.6703992346762729
mobilehomepark_mobilehomepark02.png,22.729645178927562,0.7173803235695532,24.283495748390354,0.7397654842944492
mobilehomepark_mobilehomepark03.png,21.687409444124533,0.6753996293764292,22.982454597034206,0.6927615388451889
mobilehomepark_mobilehomepark04.png,23.12400378951422,0.6912260847511247,24.424224542587826,0.7092276770433286
mobilehomepark_mobilehomepark05.png,22.23735816003184,0.7207195232018427,23.68615548161445,0.7387409930620463
mobilehomepark_mobilehomepark06.png,21.971990269972295,0.7007627163870719,23.438829355829615,0.7172382637609538
mobilehomepark_mobilehomepark07.png,22.193190466967177,0.68639439085688,23.617385118961,0.7078577544572869
mobilehomepark_mobilehomepark08.png,22.570614143553833,0.7265148658127144,23.964793008665847,0.7446054965472285
mobilehomepark_mobilehomepark09.png,22.409651269997745,0.7059428217969125,23.805886305744796,0.722907809664023
mobilehomepark_mobilehomepark10.png,22.548995706364586,0.7061575265364947,24.05576159699268,0.7301080957591518
mobilehomepark_mobilehomepark11.png,23.30675833529043,0.7105168401832743,24.800620185800955,0.7329435728991678
mobilehomepark_mobilehomepark12.png,24.974911653786023,0.7586048511544407,26.164480822326315,0.7708519798049694
mobilehomepark_mobilehomepark13.png,22.983915902057703,0.6849747451870263,24.414909112067917,0.7069570105161577
mobilehomepark_mobilehomepark14.png,24.4178736768647,0.7503393796577195,25.96610781235766,0.7705973912311245
mobilehomepark_mobilehomepark15.png,22.52741425587522,0.7107406939425177,23.809342365023518,0.7300078705344947
mobilehomepark_mobilehomepark16.png,22.10988263842473,0.7099897664526426,23.515990263721044,0.7314935192312635
mobilehomepark_mobilehomepark17.png,21.389515133477303,0.725139873382853,22.808691671613317,0.7406162111016098
mobilehomepark_mobilehomepark18.png,21.34356641012961,0.7144088228947535,22.742846388751534,0.7314303454061236
mobilehomepark_mobilehomepark19.png,21.70420119671767,0.7231498476922505,23.0881941930717,0.7424059351761518
mobilehomepark_mobilehomepark20.png,22.489564139930422,0.7408860284215463,23.9191806618685,0.7596277505315788
mobilehomepark_mobilehomepark21.png,21.890455946078294,0.7116863062140065,23.261191275227482,0.7302642485396895
mobilehomepark_mobilehomepark22.png,22.234737740701537,0.7225156800545047,23.597613246428757,0.7386637865361158
mobilehomepark_mobilehomepark23.png,22.136890887013987,0.7320544345712392,23.314566947512596,0.7445948117908037
mobilehomepark_mobilehomepark24.png,21.4850993778103,0.6962938723175777,22.741675584273786,0.7108795627745499
mobilehomepark_mobilehomepark25.png,24.620147609798863,0.7830454036474617,25.83435336756825,0.7877292995424439
mobilehomepark_mobilehomepark26.png,23.409672998190125,0.7502258298965945,24.515872056082067,0.7497727347305752
mobilehomepark_mobilehomepark27.png,26.239272814004405,0.8226719209914242,27.169725106731132,0.8227170947388335
mobilehomepark_mobilehomepark28.png,26.42165158002008,0.8348624722268081,27.353625481825215,0.8360851307796529
mobilehomepark_mobilehomepark29.png,26.4793185243602,0.8212588905266696,27.309610082256523,0.8223998032241836
mobilehomepark_mobilehomepark30.png,26.562512270587007,0.8155775751408867,27.37874134075725,0.8119203958672235
mobilehomepark_mobilehomepark31.png,26.989108724029297,0.8277932131090817,27.84901633900235,0.8312229951889456
mobilehomepark_mobilehomepark32.png,26.81517138803403,0.8337495833709743,27.71112565640223,0.8339309145839559
mobilehomepark_mobilehomepark33.png,26.65757893495907,0.8338705670139968,27.68031266400667,0.8317970484457616
mobilehomepark_mobilehomepark34.png,26.398900304044723,0.8067002345307016,27.198280076273022,0.8024346530044716
mobilehomepark_mobilehomepark35.png,26.591339413736375,0.8040196806397256,27.386911450845886,0.8000597327134857
mobilehomepark_mobilehomepark36.png,26.456103508689917,0.8162952338216211,27.54636782425205,0.8169744242644852
mobilehomepark_mobilehomepark37.png,26.620889787588034,0.8155902896685397,27.583037330539394,0.8144827689194928
mobilehomepark_mobilehomepark38.png,26.08539821021455,0.8303947708608894,26.982225637171908,0.8292763584106337
mobilehomepark_mobilehomepark39.png,26.009403121736668,0.8350995087487029,26.929105526306266,0.8343117724434245
mobilehomepark_mobilehomepark40.png,25.956562226926163,0.816336331460751,26.92246418518785,0.8125831962030343
mobilehomepark_mobilehomepark41.png,26.451844300622408,0.8179021066791358,27.257621858211785,0.8131805873340585
mobilehomepark_mobilehomepark42.png,26.613127196021242,0.8246934493160958,27.645512290484376,0.8229399174492282
mobilehomepark_mobilehomepark43.png,26.861849178806082,0.8209903304036491,27.814879492317054,0.8183784183229419
mobilehomepark_mobilehomepark44.png,26.20548912695108,0.8205748997171143,27.046031495571775,0.8169235971619493
mobilehomepark_mobilehomepark45.png,26.636248310956745,0.8316296676454558,27.52597173835091,0.8301809418781058
mobilehomepark_mobilehomepark46.png,26.39643057925855,0.8321734809937001,27.340021034418843,0.8319966579231258
mobilehomepark_mobilehomepark47.png,26.447435599517704,0.8231319863786362,27.497966714530527,0.8232715409478951
mobilehomepark_mobilehomepark48.png,25.070375765006258,0.8031249752052529,25.880910963918907,0.7989612171768647
mobilehomepark_mobilehomepark49.png,25.808885307296123,0.8234375245758295,26.728244292178267,0.8229679632821543
mobilehomepark_mobilehomepark50.png,25.552499451471068,0.8086677020035045,26.46444754370434,0.805859783456502
mobilehomepark_mobilehomepark51.png,25.474750103299137,0.7988583652313812,26.155334403334493,0.7946153733742733
mobilehomepark_mobilehomepark52.png,25.924124157472924,0.8140877583859512,26.88801061883778,0.8150474390362735
mobilehomepark_mobilehomepark53.png,25.857251193065174,0.8306943250854176,26.818216664054578,0.8312005166424394
mobilehomepark_mobilehomepark54.png,26.42184845049283,0.8423320278004226,27.226675962603665,0.8447917445476222
mobilehomepark_mobilehomepark55.png,26.185130924351153,0.8382714729828958,27.184161391771696,0.8425850565490839
mobilehomepark_mobilehomepark56.png,26.16967282021886,0.8302386851109446,27.18468950382765,0.8327638338036537
mobilehomepark_mobilehomepark57.png,26.892354464120526,0.8314597453506778,27.854271264965686,0.8325858554295191
mobilehomepark_mobilehomepark58.png,25.972493388129593,0.825618024991792,26.775660013075427,0.8211910455523763
mobilehomepark_mobilehomepark59.png,26.061478378806356,0.8250241678657261,26.993843309917477,0.8226812207711567
mobilehomepark_mobilehomepark60.png,26.23059977700069,0.8199446542812422,27.19145899762318,0.8199843832395259
mobilehomepark_mobilehomepark61.png,26.560010066627417,0.8381797523119218,27.492049492437193,0.8411124343087759
mobilehomepark_mobilehomepark62.png,25.31398155458133,0.8195000169637248,26.1256256211534,0.8149073007091734
mobilehomepark_mobilehomepark63.png,25.656203700347962,0.8169378237403512,26.410243175928684,0.8174951009137472
mobilehomepark_mobilehomepark64.png,25.521284642178582,0.823593414046559,26.33268791926353,0.8244024517086624
mobilehomepark_mobilehomepark65.png,25.051481520661927,0.8072909304639122,26.113083976799814,0.8114966063932825
mobilehomepark_mobilehomepark66.png,26.272947495213472,0.8302384021267825,27.297391424902266,0.8316386961741391
mobilehomepark_mobilehomepark67.png,25.46491418236102,0.827953501165105,26.500606896755254,0.8323765590311393
mobilehomepark_mobilehomepark68.png,26.154651972329322,0.8337916408081892,27.181549033621145,0.8367038002528204
mobilehomepark_mobilehomepark69.png,26.56532106050814,0.8398394676905987,27.69917888395307,0.8463546629883169
mobilehomepark_mobilehomepark70.png,26.148981610952703,0.8343363031622477,27.08245034703007,0.8361712368019514
mobilehomepark_mobilehomepark71.png,23.432429275391733,0.6378196207224143,24.85670555306435,0.6654146190833351
mobilehomepark_mobilehomepark72.png,23.919295942501527,0.6890377122748035,25.37740574997469,0.7148423193649391
mobilehomepark_mobilehomepark73.png,23.282554165230984,0.6748585798615663,24.654971033784754,0.6968931424316658
mobilehomepark_mobilehomepark74.png,22.769176907525082,0.6508030277735849,24.146784256853635,0.672389058605648
mobilehomepark_mobilehomepark75.png,22.736721166299155,0.5752852751988956,23.998352634913722,0.5976777695762335
mobilehomepark_mobilehomepark76.png,22.726647779404612,0.5888661685286043,24.035397395204235,0.6125310081315337
mobilehomepark_mobilehomepark77.png,22.107044851129444,0.6594172202586689,23.496114716531636,0.6772990963558267
mobilehomepark_mobilehomepark78.png,16.631627305932092,0.5362974274697975,18.04214276402442,0.5593349528785149
mobilehomepark_mobilehomepark79.png,16.083408258581,0.5265990670017182,17.341088430791242,0.5492695189707215
mobilehomepark_mobilehomepark80.png,14.982880985870041,0.4775684630246317,16.57418695217701,0.49944190862663357
mobilehomepark_mobilehomepark81.png,15.53375824500941,0.5015883068442003,16.92236795425388,0.5219387324338634
mobilehomepark_mobilehomepark82.png,16.18533711852181,0.5027555696161777,17.56565247990809,0.5215851168633522
mobilehomepark_mobilehomepark83.png,15.875287594250157,0.5201225900957668,17.125718184631438,0.5378106399068523
mobilehomepark_mobilehomepark84.png,15.918134714443221,0.46160464875945834,17.36604185709682,0.4801199553371364
mobilehomepark_mobilehomepark85.png,15.463741112032315,0.4726448056034121,16.785289460083494,0.4917038370930434
mobilehomepark_mobilehomepark86.png,15.273709777964452,0.4929056799911045,16.573049021396212,0.5084896127147934
mobilehomepark_mobilehomepark87.png,16.352044955192714,0.5062002416370538,17.704058487131988,0.5263692019251698
mobilehomepark_mobilehomepark88.png,15.694219976896001,0.487788476719144,17.079468557780995,0.5065361469074263
mobilehomepark_mobilehomepark89.png,16.600109208829757,0.46059691818494936,18.017739311016005,0.48511599420267015
mobilehomepark_mobilehomepark90.png,16.733587921596914,0.4583279932069293,18.057907854226567,0.4808368151955808
mobilehomepark_mobilehomepark91.png,16.300619204981285,0.44520123381228177,17.575229434094716,0.46932977065591985
mobilehomepark_mobilehomepark92.png,15.98276919371218,0.47237029923293283,17.299240720960654,0.4920207646056324
mobilehomepark_mobilehomepark93.png,15.63101794210316,0.49251724032135275,16.97984022308137,0.5138114319922381
mobilehomepark_mobilehomepark94.png,14.27575587465278,0.4812668856731451,15.626801899875748,0.4993681690122848
mobilehomepark_mobilehomepark95.png,14.508218709145586,0.4772202419928459,15.84470802821703,0.49294295037044
mobilehomepark_mobilehomepark96.png,15.286988678580279,0.4746119986519206,16.63993704212191,0.49630117508916927
mobilehomepark_mobilehomepark97.png,14.963096927962866,0.44202876036797845,16.30504842178749,0.46650638780966014
mobilehomepark_mobilehomepark98.png,15.30376848780855,0.47926474281910797,16.59133037959296,0.5057851198090716
mobilehomepark_mobilehomepark99.png,16.128848719914537,0.4572441209590199,17.517900508658283,0.47999062392304354
overpass_overpass00.png,28.41151309595427,0.8234903287275676,29.81450422962455,0.8458767947008904
overpass_overpass01.png,28.901760502029763,0.8720300756218281,30.80899798191828,0.8889155691356406
overpass_overpass02.png,24.93425539766051,0.7080777577746762,26.259047691234052,0.7632657484317461
overpass_overpass03.png,23.463200643352064,0.6967341210224935,24.850221129690272,0.7488342213384923
overpass_overpass04.png,25.604783819877092,0.7055734789310039,26.908413010308617,0.7493970404114833
overpass_overpass05.png,25.047725201660068,0.7031749401561659,26.696043865698176,0.7497569953229968
overpass_overpass06.png,25.201272761792666,0.7225628671035675,26.707087618842987,0.7559029764604211
overpass_overpass07.png,23.47526426232949,0.7203173048155572,24.852955020573496,0.7730223949555242
overpass_overpass08.png,24.76585499232651,0.7468318623910267,26.405952373621314,0.7991407302698226
overpass_overpass09.png,24.879448488413757,0.7626390326338596,26.502533303996294,0.8134385753031792
overpass_overpass10.png,22.997201181336013,0.6378988665205183,24.278910748802357,0.6731118226293965
overpass_overpass11.png,24.937330701235897,0.7485431518894693,26.72833836139859,0.7984788359411992
overpass_overpass12.png,26.843629214346436,0.7634950150931633,28.16972534462434,0.7847091143710501
overpass_overpass13.png,20.86971903838971,0.6142650209892064,21.973031473498764,0.6332501761381747
overpass_overpass14.png,21.177225449644762,0.6089878475124588,22.425786894384878,0.6319394655040347
overpass_overpass15.png,25.78397667793752,0.8160609866316292,26.94720627667963,0.8269279290604091
overpass_overpass16.png,26.281420036827647,0.8074526468622945,27.331075067789733,0.8217866768205168
overpass_overpass17.png,27.55975395042062,0.7635421062367148,28.529202342728347,0.7831917294300671
overpass_overpass18.png,27.929890907421346,0.8214530477621786,28.988999093584937,0.8409139752588535
overpass_overpass19.png,27.10944035091088,0.8106308153997648,28.322625683992623,0.8289475034624515
overpass_overpass20.png,25.27308654876556,0.7526089876304379,26.22103744478028,0.7609374509012582
overpass_overpass21.png,25.411394698751018,0.8004534348018693,26.4772644731965,0.8114401504814766
overpass_overpass22.png,28.881338053008104,0.855824174518502,29.96202506770321,0.8649605788717132
